byreference,0.550425155278
markers,-0.0220173867035
typeconverter,-0.136618840577
artifactory,-0.0250794733956
object-detection,-0.0537118962148
conflicting-libraries,-0.0215896645337
week-number,-0.0321439719681
yui-datasource,-0.0259692737883
d-star,-0.310783467179
ssms,-0.271870682635
paste,0.509832001805
slug,-0.0307050394052
raise,-0.0607084090258
link-performance,-0.0334433792763
lonedeveloper,-0.0386103834764
extension,1.02776351899
universe,-0.0414066667499
security-by-obscurity,-0.0258598927115
tiling,-0.0401731787405
shipping,-0.159821674855
ashx,-0.137638305231
criticalmass,-0.0390453514823
maven2plugin,-0.176466251572
wse910,-0.0291841343351
microsoft-alternatives,-0.0278166948961
myeclipse,-0.0283582229749
skydrive,-0.0634864704963
umbraco,-0.190019916237
scrummaster,-0.130131960992
registration,-0.428979163213
negate,-0.0205782515014
keystroke,-0.0661663966223
manageddirectx,-0.0574299784772
mysql5,-0.0401815472069
srng,-0.0391960037523
pylucene,-0.0353104894114
java-ee,-0.27884257433
apps,-0.293366322619
secret,-0.0747305552705
smoothing,-0.0230585511692
template-mixins,-0.0345555828381
apachesolr,-0.0213433408431
vax,-0.0884593915015
citations,-0.0673984286173
open-solaris,-0.103203505339
uidl,-0.0204836729843
var,0.487862553337
multiple-developers,-0.029695060223
vat,-0.177507072193
video-camera,-0.0305874010726
log4net,-0.406101299235
tdbgrid,-0.0272661048866
simplejson,-0.0543594763835
django-admin,0.496389764254
ea,-0.0339207806886
volume,-0.24945838932
information-expert,-0.0253080067417
multi-catagory,-0.0407994471611
godaddy,0.212544754851
automated,-0.0391657962004
code-corectness,-0.0559785287116
coupling,-0.271504609967
tco,-0.17337271772
reduce-reduce-conflict,-0.0265902141755
tab,-0.100448350741
global.asax,0.594178664756
django-custom-tag,-0.0233915030723
record,0.352129394053
information-extraction,-0.418796314307
swfaddress,-0.0534638710961
django-templates,-0.460698597032
lvm,0.445797056082
customvalidator,-0.0244906218777
euler,-0.152869261335
dynamic-typing,-0.100315911948
format-string,-0.026716374666
home-development,0.357557771132
heaps,-0.0233003379677
webpages,-0.0286579307343
httpruntime,-0.0203184619728
visa,-0.0308722238797
triangle-generation,-0.0379194855508
mutual,-0.0306761837764
microsoft.web.services3,-0.0584527844329
calibration,-0.0296124875161
scrollwheel,-0.0603284879416
boot,0.262057817636
sicp,-0.0687582188227
peoplesoft,-0.0257000222389
riaa,-0.0479497975543
amusement,-0.0295757558066
branch,-0.886535738743
memoize,-0.0329151474576
upstart,-0.075875297768
hacker,0.58886355708
persistant,-0.0222017077798
steppingupmygame,-0.0297576633786
sanitization,-0.179103703232
iwork,-0.0568033481815
squeak,-0.171409454194
ttlinseconds,-0.0291841343351
tech-lead,0.366417379098
click-fraud,-0.0309281858408
ifilter,-0.0303674870617
sass,-0.0615591229024
overloading,-0.395745714217
google-search-appliance,-0.124073652439
moderation,-0.0274387658933
multi-project,-0.0357992983531
volumes,-0.0351606062026
understand,-0.0601569001862
architect,-0.0850504883136
