shell-extensions,0.376832099686
business-connector,-0.047350890644
page-title,-0.0851629804571
iis7,-0.869215402519
alphablend,-0.0265901304049
screencasting,-0.0368445143572
war,-0.145149015292
hyperthreading,-0.0507220064092
r,0.415824167109
remote-process,-0.0782164109515
multithreaded,-0.110061759133
cards,-0.02027587544
developerexpress,-0.031003382374
wap,-0.359036296344
peer-review,-0.148213063632
multipart,-0.0626277817384
shared-directory,-0.0306400027147
audio-streaming,-0.214904242153
zorba,0.567663449639
good-practice,-0.415454756467
brownfield,-0.0264581752474
measure,-0.039587643941
reader,-0.224686928168
ant,-0.934956612753
medical,0.381910760278
brainfuck,-0.0335320086197
elearning,0.490530827026
jquery-selectors,-0.0845950010951
misra,0.586243587115
shtml,-0.0453418874855
conversion,-0.164167163208
exploratory,-0.0244696413053
delphi-2009,0.157338187569
msde2000,-0.0211027438767
perltk,-0.0518862292189
winsnmp,-0.0324878826141
reverse-engineering,0.672482537291
no-credit,-0.0516104728376
multiple,0.225519158208
cifs,-0.0281152907231
kernel-module,-0.127369939375
tornado,-0.0419032967521
internet-explorer-7,-0.965077967382
internet-explorer-6,0.117110801775
c#-4.0,-0.329305388424
visitors,-0.101574964508
donation,-0.165123042435
mozilla-plugin,-0.029450761277
where-clause,-0.0838066569925
encoder,0.499409428857
fcl,-0.0387676899216
gunzip,-0.0461194886043
flashexporting,-0.0290783539545
theory-and-practice,-0.0312477700603
latex,-0.48016535543
coredata,-0.021241405597
jakarta,-0.0326156907665
long-parameter-list,-0.0299547210477
microsoft-certifications,-0.0314229021779
selenium-grid,-0.044222263113
key-bindings,-0.0495165202128
cs3,-0.12552388888
superblock,-0.0283012380086
zend-db,-0.0507336543446
vixu,-0.0648415466769
apachederby,-0.0209847728661
ptrace,-0.0298033501715
nlp,0.87038895026
nls,-0.0221204894635
heap,0.0416236425195
mcsd,-0.0874944030411
cheat,-0.0396062120336
decoder,-0.0494894595759
prolog,0.291225941521
reportingservices2005,-0.0200233816284
monads,-0.159982419371
class-structure,-0.0503900697457
hack,-0.189307712074
autonumber,-0.0441930458848
rounded,-0.0455788488856
breakpoints,0.151885412518
nlm,-0.026729345745
cross-server,-0.0210637059181
android-linearlayout,-0.0292537237311
collabnet,-0.0375060107751
lua,0.158526523273
true,-0.0494107807216
g++,-0.436784200493
crime,0.131073514715
examples,-0.0793089802571
ms-sql-express,-0.0364837491204
invocation,-0.0494321657028
identification,0.513262235342
actionview,-0.0639182140488
viper,-0.0629029727667
web2.0,-0.496762497629
build-error,-0.0562939654195
irc-protocol,-0.0239034457496
white-hat,0.498264790405
ms-acces,-0.031003382374
finalbuilder,-0.111219176598
eclipse-plugins,-0.042435372224
e-accessdenied,-0.0232806861392
glazedlists,-0.0240913545539
blackfish,-0.0357076960106
ssn,-0.0385535955935
ssi,-0.1169868926
ssh,0.158905080372
sse,-0.0968496150613
hot-deploy,-0.0490651880657
ssa,-0.0282980939254
business-process,0.506370165491
wrappanel,-0.024463504116
closure,-0.0325940578956
automatic-update,-0.0746445236914
httpd.conf,-0.0459697323912
rolap,-0.0467684580163
adobe-reader,0.581987322641
data-link-layer,-0.0270114359714
paper,-0.0713386401109
bison,-0.143792406283
registry,-0.279326170314
scenegraph,0.464779958748
model-driven,-0.241696356472
obfuscated,-0.0300989677737
colision,-0.0378629496114
preg-replace-callback,-0.0305033075507
release-management,-0.248136370834
closures,-0.691826971645
connections,-0.0442987586776
com+,-0.36488821928
college,0.608098186737
1wire,-0.0338010324125
rmi,-0.594425782091
matrix-inverse,-0.0249888726585
detect,-0.213251810083
stripchart,-0.0215555100715
perfmon,-0.168478507591
technical-specifications,-0.0384320995091
managing,0.470242245914
review,1.78976555908
isapi-redirect,-0.0284627773167
paging,0.109941168494
visitor-statistic,-0.0262147981027
webflow,-0.0832319458096
compiled-language,-0.0210031086461
word97,-0.0284329402846
buckets,0.517255005724
quartz-graphics,-0.0840347926482
prepared-statements,-0.0309007381339
flow,-0.245419814343
.net-4.0,0.309048389911
uptodate,-0.0742192931158
automated-tests,0.529689376252
apache-config,-0.136221092587
subfigure,-0.0212336588814
vimrc,-0.0936225852877
.mobi,-0.043847470223
ubuntu-linux,-0.124382494852
region,-0.109608213211
contract,-0.436023243495
abstract-syntax-tree,-0.0371934783082
google-docs,-0.12931341211
convertion,-0.0282442728783
keyframe,-0.0218221601297
coca-touch,-0.0249555546304
gantt,-0.0389682414332
broadcastreceiver,-0.0226949910902
authoring,-0.0296002041634
publickey,-0.0431677701825
filtering,-0.473206093756
readerwriterlock,-0.0305864821661
color,-0.0790454901739
bitmapdata,-0.0200357911618
pos,-0.179326057553
pop,-0.0782838094437
satisfaction,0.162833371944
contact,-0.0508019672576
pom,-0.0499624701103
development-methodologies,-0.0939110745205
handheld,-0.0733224011208
poi,-0.0781890239357
poll,1.06523302098
jnlp,-0.186027559938
filechannel,-0.0287630302816
product-development,-0.109707313284
flot,-0.160204850505
thinking-sphinx,-0.0720114825702
jbpm,-0.127682463308
504,-0.0200680725988
sql-server-2008-express,-0.0960566756708
503,-0.0200882007565
500,-0.0234056796106
wcsf,-0.184787831277
direction,-0.0370799271828
product-line,-0.071097061856
qx11embedcontainer,-0.0318771047598
arcobjects,0.54752270171
base-conversion,-0.020595315193
tiger,-0.0389614816536
mocking,-0.0574152959734
common-table-expression,-0.114410030791
autolisp,-0.0577593051803
32-bit,-0.0673604625024
ironpython,-0.348047000037
onmousedown,-0.0247541434476
jatha,-0.0416882437666
protocols,-0.700384912677
case,-0.302726309301
with-statement,-0.0922489010378
exit-code,-0.069862040964
stress-test,0.512742907445
microsoft-sync-framework,-0.0274599893395
php-gtk,-0.0914111078347
mount,-0.223076163393
coldfusion,-0.105812755822
mysql-connector,-0.0274902459646
linux-from-scratch,-0.0863807889578
presentation-layer,-0.0327257537959
hiddenfeature,-0.03511263057
domaindrivendevelopment,-0.0351321749719
shellreplacement,-0.0266281689272
tabpage,-0.0612400987198
parse-tree,-0.0276492228198
configurationmanager,0.511370875739
openexr,-0.0303074804186
j,-0.0432304706428
mql,-0.0505334373636
hash-function,-0.0300382781567
telephony,-0.221694311317
microformat,-0.026759811054
imagetransparency,-0.0305144210005
jface,-0.154823807325
alphabet,-0.0320317949158
locking,-0.573103647868
microsoftaccess,-0.0379826716553
check,-0.344965108448
kernighan-and-ritchie,-0.0397502378062
html,-0.764758899668
transact-sql,-0.065712767116
jquery-event-binding,-0.042645847307
physical,-0.0207560275859
gadget,0.386969234611
todos,0.282139536619
week,-0.0307638486586
improve-loginscreen,-0.0313157009714
garbagecollection,-0.0326566315392
heredoc,-0.0415794833872
lutz,0.524567188007
driver,-0.0904176511635
require,-0.0478043937898
director,-0.0625092695331
buzzwords,-0.0917091712475
footprint,-0.0205639313787
encrypt,-0.0863914191206
scancodes,-0.0236063507618
java-web-framework,-0.0534647777659
cartoon,-0.0311719154621
format-conversion,-0.0533981843492
minimize,-0.110682358711
dto-mapping,-0.0531826193917
linqtonhibernate,-0.065186006156
documentation-generation,-0.392079708431
pex,-0.0613434841178
components,-0.353219133514
variadic,-0.0362027937305
termination,-0.058421245034
model,-0.483541240634
jvlc,-0.0274281161735
compact-framework,-0.0704963198732
clob,-0.0696665948809
radio-button,-0.347593613185
assisit,-0.0211247465717
kill,-0.240317072699
non-programming,0.521426786221
clos,-0.0585893138572
internationalization,-0.537883356604
webframework,-0.0379597402834
multi-threaded,-0.0270888847533
announcement,-0.0854865915454
samba,-0.327287245282
msvc6,-0.0510202674661
metaprogramming,-0.0731363031116
hint,-0.106784320069
vxworks,0.15945753404
apache2,-0.1167344468
blog,-0.0880849530551
source-control,-0.0887070611097
setting,-0.0298044371147
decompression,-0.0246802503762
blob,-0.0411529318918
samples,-0.109696451075
rpx,-0.0273288881081
analysis-patterns,-0.0536796456076
parallel-port,-0.0968112727655
mod-php,0.552989344723
tcpdump,-0.0220934110893
chmod,-0.0523533045814
scheduler,0.967084053161
application-state,-0.0673047651445
silverlight,-0.757205327963
argument-passing,-0.0648858349899
coolthreads,-0.0280736269574
wshttpbinding,-0.0218446822913
c-like,-0.0206369729104
donations,-0.192925907706
linegraph,-0.0601660008857
dets,-0.0215876437884
dynamic-loading,-0.0581459822959
codegeneration,-0.314091438393
textnode,-0.0218916126663
picture,-0.0790119888556
sequences,0.289264356905
gmail,0.166283284662
competition,-0.0508356020817
string-search,-0.0555500001659
background-process,-0.0964976642469
vdproj,-0.021337177785
rowid,-0.0323108187434
source-server,-0.126611436063
xinc,-0.0390392193603
rsync,-0.059640868363
dynamic-linking,-0.097034114746
literals,-0.127324725165
error-checking,-0.0317802068552
legal,3.27338062749
automake,-0.183727859017
alu,0.414056395276
fade-out,-0.0321498378243
piping,-0.0487399473035
kvo,-0.10127243401
visualstudio,0.656084073304
canopen,-0.0254029295325
modeless,-0.0266716162763
urllib2,-0.214400538286
abstractions,-0.0204953802522
shared-hosting,0.276082317966
sourcecode,0.960473308187
found,-0.0297358347798
manifest.mf,-0.0611262020785
msvcrt,-0.0888329704476
class-method,-0.0507340006218
cultureinfo,-0.140531183146
oo,0.933899730608
sqldatasource,-0.159680185797
access-violation-exceptn,-0.0472220541308
multibyte,-0.0257683228306
cperl-mode,-0.027435625034
pnrp,-0.0304953571701
curly-braces,0.497346099025
cuda,-0.440728950667
control-characters,-0.0363449870015
analysis,-0.725655023929
os,-0.305068579969
stupid-question,-0.0366273481761
annoyances,-0.0457876425919
core-data,0.303636063545
curses,-0.213435261651
urinals,-0.0717592299979
instruments,-0.0531853482607
redistributable,-0.394424235085
metafile,-0.0531395858771
accounts,-0.211240932802
valid-xhtml,-0.126230007147
explain-this-code,-0.0616718307135
favicons,-0.0661552766282
macbook-air,0.493254385562
virtualmode,-0.0211529521207
relocation,-0.0611656094335
strict,-0.100870611681
file-level,-0.023867236402
hashing,-0.0240663233564
app-themes,-0.0595304606794
code-snippets,1.27183481246
playing-cards,-0.034370696198
fundamentals,0.174595808131
openvpn,0.526433323566
xml-spreadsheet,-0.039038644096
framebuffer,-0.0534615317018
activemq,-0.58222153812
gltail,-0.0241825361665
knuth-fisher-yates,-0.0247265688891
filesplitting,-0.0301770021807
bullet,-0.0228256924985
formulas,-0.0251824473236
appbar,-0.0201364684012
colorspace,-0.029451343949
business-logic,0.18040317555
webtop,-0.0293826077805
signon,-0.037133944618
not-invented-here,-0.049170785021
gqlquery,-0.0913427519535
dalvik,-0.0239798211964
pdfkit,-0.0240946077089
documentlibraries,-0.0214985539537
chatbot,-0.0302189335426
entity-attribute-value,-0.0341730937346
c++-cheat,-0.0324990693059
on-disk,-0.0216646050388
technical-writing,0.0454599099428
sql-scripts,-0.0514181595211
gssapi,-0.0337078342811
intro,-0.0366809510125
asynchronous,-0.593921187427
exception-safe,-0.027706409857
cbt,-0.0289205594867
politics,0.4058890947
adsl,-0.0241122206552
fiddler,-0.097403287087
urlconnection,-0.0442303525853
piracy,0.43960296314
file-recovery,0.475366865292
findreferences,-0.0216104235635
gettext,-0.30480320297
virtual-memory,-0.0419206340506
windows-xp,-0.112298251776
5,-0.0259434544253
visualc#,-0.0416297392251
type-conversion,-0.241547112351
tcltk,-0.0282714603115
autopostback,-0.0768758776414
deviation,-0.0245376763217
mencoder,-0.0747796192573
httpmodule,-0.327232991967
colon,-0.0310532668406
mailmessage,-0.06485390034
symbol,-0.157541463205
attached-properties,-0.0414340517298
carnegie,-0.100447693561
includes,-0.0870882158528
machine-code,-0.142018734894
sql-server-2005-express,-0.1377697859
reference-library,0.415921557078
stocks,1.19952097495
c++-cli,-0.613263004219
html-generation,-0.0309360058296
n-tier,-0.586668632373
calls,-0.0407713777771
odds,-0.0531051037182
wifi,-0.0258117563404
curve,-0.103714789981
strong-typing,-0.273034890048
visual-c++,-1.19970788541
classcastexception,-0.0230232792861
spring-test,-0.0255932928104
directory,-0.834407448101
swiss-army-knife,0.579414344901
bytearray,-0.30574770242
bapi,-0.0473396875886
handleerror,-0.0445171908519
imageprocessing,0.431346712203
roi,-0.0376789987686
academic-interest,-0.0293304129247
script.aculo.us,-0.0489057149597
scalar,-0.0348061108267
disc,-0.0567084408406
accessability,-0.0486511595275
pty,-0.0479209417134
follow,-0.0328707797011
inlineeditbox,-0.024938465555
pts,-0.0240015123904
iterator,-0.440031371718
native-resources,-0.0208751905776
diplomacy,0.312706926053
program,-0.25010880215
vbnet,-0.0305144210005
actionresult,-0.0411596649559
event-validation,-0.0335140693447
amazonwebservices,-0.315220108198
searchtext,-0.0300433712148
song,0.557913032327
4.0features,-0.0240111000742
installshield-script,-0.0217582471893
faq,-0.0600463036936
qwan,-0.0301534110943
timestamping,-0.0330988468811
jxtable,-0.0204065481737
cfhttp,-0.0226369384109
sony,-0.0305874010726
ticket,-0.0724808691539
fad,-0.0669442425882
code-style,-0.234357941607
findcontrol,-0.0558584044808
ultraedit,0.477690168227
lisp,0.761600971203
list,-1.16601602802
cascading,-0.0205152003835
rdfa,-0.129014160963
designmode,-0.0281883716903
dotnet,-0.118384607328
datalistitem,-0.0283157645105
domain-driven-design,-0.971739656567
porting,-0.307350599323
tei,-0.0680026161817
xpathdocument,-0.0319467808669
escalation,-0.0293707277181
web-reference,-0.0767588654494
download-manager,-0.0263772526325
built-in,-0.0382615268327
tee,-0.0385725287279
synergy,0.468652446444
syslog,0.311081046033
video-embedding,-0.0511516709848
design,0.317208575302
redirectwithcookies,-0.0399797086944
shared-libraries,-0.492085125758
listbox,0.101144488814
sqlreportingservices,-0.495541031796
andand,-0.0342776587879
html-email,-0.0400103833143
lightwindow,-0.0312999417352
sun,-0.111664237654
sum,0.351334181541
selectionmodel,-0.0569771784719
cx-oracle,-0.0337718328688
version,-0.365984179142
session-timeout,-0.0957211842475
boundary,-0.0518561571753
web-garden,-0.0219476740412
maven-plugins,-0.0390781085687
memcached,-0.222974968982
demoscene,-0.03268886337
segmentation,-0.0258823547587
invoicing,-0.177507072193
tags,-0.279902853315
freetext,-0.0204252093509
codebase,0.211942141393
java3d,-0.042840529626
mediastore,-0.025646854207
thrift,-0.0756898219125
every,-0.0244911079486
iphoto,-0.0402276262568
anonymous-function,-0.122142508118
code-separation,-0.0345924486955
mmo,-0.0468035326408
threadding,-0.0212086871711
import-export,-0.0335323649655
language-independent,-0.107126573629
tryparse,-0.0252024280323
recursion,-0.780220299949
uninstallstring,-0.0247848255242
n73,-0.0521191013128
embedded-systems,-0.1582174957
backslashes,-0.0585441865032
tfsbuild,-0.111513038028
zentest,-0.151287626293
avx,-0.0216560934691
word-vba,-0.0408436757092
flatfile,-0.0296523836452
plone,0.131829144181
clean-code,0.547178871971
syntaxcoloring,-0.0206235851569
sajax,-0.0429113351998
null-object,-0.0210648152965
converters,-0.033118801727
fill-parent,-0.0301001827886
mellon,-0.100447693561
coroutine,-0.105251374758
cookiecontainer,-0.0201199901675
operators,-0.0299647130448
astar,-0.0244911079486
dom-manipulation,-0.0245874986494
generic-programming,-0.142763928274
dynamic-tables,-0.027544623542
speech-recognition,-0.0557634339241
shellscript,-0.138933136301
homebrew,-0.256726612581
radgrid,-0.0434172532978
orderby,-0.120449653759
opcode-cache,-0.039033398082
websites,-0.0300431531317
equation,-0.27547572463
quantum-computing,0.287438170745
cpu-architecture,-0.198894928216
end-of-life,-0.0220281999982
linq-to-entities,0.257444641275
kr-c,-0.096724897618
yui-datatable,-0.101791263432
soft,-0.0635128849282
excel-formula,-0.281317160631
offsite,-0.0245524809087
sql-connection,-0.021413321374
postal-code,-0.053371567586
blogengine.net,-0.328746431203
capistrano,-0.372783832506
weighted-average,-0.0378524864565
mac-os,-0.0389352455878
ajax.net,-0.0974950801736
storedprocedure,-0.0993356057021
stemming,0.456091535094
denial-of-service,-0.0303461184786
activator,-0.0314277149245
distro,-0.170095399512
ironpython-studio,-0.0868767237361
rbac,-0.0262239559254
perl,-0.521453014597
catalog,-0.0960912954314
disable,-0.100321417587
string-formatting,-0.0900012248625
formal-verification,-0.0376965057616
lazy-loading,0.152688731994
invalidoperationexception,-0.118984365386
panoramio,-0.025283893959
video-tutorials,1.08491252755
partial-specialization,-0.14698802119
footer,-0.125209282427
bufferedimage,-0.0880552293701
stash,-0.0360077579753
intellectual-property,-0.497430906682
xll,-0.0313489799491
aided,-0.109081156275
sequence-diagram,-0.0838405541122
xmpp,0.463407195955
propertiessettingsapp.co,-0.0309893345078
interpersonal,-0.0873075135666
htop,-0.033473479307
reconnect,-0.0425020362877
log-files,-0.0614655155882
